reflux_ratio,feed_temp_k,feed_comp_mol,vapor_flow,pressure_bar,efficiency_pct
1.8289367894430415,324.56487455023836,0.32342612211381355,385.4429465053886,2.3175122681368707,40.0
3.523980493486609,334.00240975533177,0.5209464551268936,183.0045981539516,3.3511816202654887,52.15090277744234
1.6257979582885973,347.68143077913055,0.5380918930877606,327.52509457354915,4.389186982141975,40.0
3.1295930634636107,417.1532690901051,0.6487652245122022,447.08926112203693,2.7650973470002747,75.84016889057908
3.3992562214765183,353.1347007103051,0.5307926449670727,272.8464947207717,1.0718314550006038,62.73254245033867
2.5028943824489955,368.20410581120825,0.43819234148937825,486.6363080893267,1.2980418472745603,54.00528939757477
3.5679164119915376,339.60977127383927,0.6212047526105282,280.88604004068725,3.0415708853948265,57.65262449248662
1.606750874786673,381.0780071075768,0.5161115572749684,157.1142546671539,4.877757502703513,40.0
1.6307186606222506,348.0683215515974,0.3317121138524767,255.7738720310693,3.772838168875471,40.0
4.379101962308804,340.6992578438427,0.5263402241252986,480.68096255621487,1.2836647657542781,71.66459798706988
2.76066724493942,371.6572628445979,0.6632074181686649,227.88833973594168,1.7574435031674511,54.881932933031564
1.9447117942815968,320.55057991604207,0.4585250501992882,447.23926394682513,4.0852925728674006,40.0
3.3278514101918155,320.76640326492253,0.41853032075992,452.5002726727559,4.3657590398249795,47.85421004040625
4.1949774358451375,341.9068809101858,0.357387782807208,240.07460973278444,3.4707783447543634,64.33504234610062
2.255373596238951,323.67213625008213,0.3605782087741429,133.30306322025285,3.5776926785192664,40.0
3.680116665366501,330.8025754130691,0.47310859373672753,389.8231636635273,1.1133498015335386,64.16084310144338
1.798716127478188,353.88606493387516,0.5382719296646118,224.6049196055944,4.314121038326034,40.0
1.6808860240901269,400.2585679579813,0.3322461620678407,413.16944570302894,4.153100832683318,40.0
3.359741210488518,377.2048643369301,0.6758274356100662,277.0619393041733,2.0361405764133886,68.34381259391536
3.392222925635373,371.26677259564167,0.6020534469780783,294.10669693704864,3.834706879862028,60.29873983966846
3.731004655243723,349.34888232081215,0.534649567313465,411.16376269941475,1.8594184256999924,63.097290073954824
4.041319668029315,413.1753719432816,0.6313754683755963,252.94533242465116,1.161320644206052,86.58741207224777
4.915482278118871,359.7015041237192,0.3320747027248453,277.2509381291658,1.804546170361509,78.86929907158571
3.3070512190541836,328.70927667957716,0.49073555109324973,250.47618750784886,1.714515507017198,52.51881270060078
2.630347655294361,381.7066516117801,0.5520372507446654,246.936206110912,2.350991986939389,51.51669277007366
4.2831516816904625,331.3838393476601,0.6314611624473156,310.37863076058375,2.6737979887018324,61.088282724801715
2.4479128794172595,354.5223142801692,0.613387824019707,423.5197778004603,3.0341555659908317,43.92216945646666
3.0363999724697264,370.74119387178087,0.41082769988535983,244.70732476902634,2.9070155020333126,58.428825187284374
1.774597334697931,407.42225246851757,0.6763520678236816,309.70188821509464,2.0826984238611574,45.17328407449088
1.5887276019541012,369.3546580340119,0.3497383365723481,368.2909301770403,1.1166826742962979,40.0
4.8692694513727375,390.2258766031664,0.6500534474484608,207.775778521462,3.4204064889486028,82.64223592162458
4.425930421792721,419.281683899907,0.6883760998418473,211.00912196095703,2.5829793193894175,89.17608696062123
3.935909721327943,333.14891198979814,0.3708614092890502,473.3652508093819,2.194688629550199,62.70553311452372
2.9313353054499447,347.47315255195196,0.5888264256815141,389.41382933243545,4.467764171322049,49.77427353623079
2.1065301202479603,359.45760755976465,0.3161142075111994,330.87467048932353,3.986973231192639,40.0
2.0475296493488013,362.18281785388314,0.46216913005566196,359.0880217682448,4.431062193489769,40.0
2.3758501435760837,361.10210752655456,0.5065133196790695,111.71977724136735,2.979931178849844,40.0
3.4222933264714217,410.7611002556555,0.5322580903638536,347.24118622467876,1.52372500850711,75.62155314700908
4.001085729450218,391.4032644466856,0.6743748992994237,303.80354928968075,3.7848857444850896,77.3999994384697
3.8106908185120596,380.7905214090704,0.5689002749176779,318.2998719117743,1.824295119748701,75.35656108170795
2.4797686393108,350.9372717862782,0.49251118048769477,243.76953073232684,2.764918676366867,42.58733152935909
4.842028482321179,402.3790384221295,0.6238700145063557,132.58955908517675,1.260003155795554,93.46688042083827
4.0826392084351895,415.5060511484989,0.6802131283817635,177.3356934448209,4.30123360969193,80.40398456737398
3.4402391837899025,402.11982825502264,0.3088264594729163,480.2978852850687,1.5037625641900023,76.6690682549828
3.6410226118202327,320.1565105191473,0.6930085089024154,263.4798249083736,4.612390028197239,51.7023695635875
2.9686002184972646,383.6401370183407,0.3344528556254721,286.67326233234564,4.4569224090462285,56.539352723842114
2.3670584632540512,325.11353814421005,0.6257547117075045,121.0839159413756,2.8583310577569843,40.0
2.7459043752794154,345.7607220333722,0.41213390102056496,115.02649181759223,3.9774728172159626,41.33906724910856
4.152461386625292,325.95247003477715,0.35287186310154867,386.87257881870306,3.477780295272613,55.503990802082484
1.5503772102041455,380.3795452949388,0.47594225588553396,315.23786564844454,4.21230256935098,40.0
1.9062542417742068,388.65899134926065,0.5575826317790453,303.48239368650667,2.727220403143648,40.0
1.6610092470761346,331.44876380659053,0.45238073800939,197.24981216906747,4.1432339369774,40.0
1.6425508081163955,358.38388830449793,0.32182616331307956,397.90029265196887,2.849827268260592,40.0
4.494112044038525,365.6236508955542,0.5397844558634866,167.29463164339677,4.763863151371176,72.27711313880192
3.962802507830083,356.90530217609165,0.6609613104442699,175.97389746440803,2.9454884033005904,63.12598041049393
3.159608401805638,332.1025000485193,0.45328614637890063,284.2848685393102,2.850477087734918,51.35016002086381
1.8424195622785051,361.89477901874756,0.3865331110523308,214.51194484477637,4.140287446254051,40.0
3.220655562908913,395.1178047808418,0.47703093837312616,198.98519249325855,4.286310767043352,64.68155124913363
3.15715119773198,327.10076645332555,0.3193450844195123,358.09505782133266,3.217956457284683,46.19676360028816
2.106206544685053,328.01800140819034,0.6281950337921098,360.3886980874178,1.7191912539803016,40.0
3.0184807723329055,355.47712918359844,0.6305363243800747,429.8068279199717,2.871032923830318,56.804777494774605
2.894766570390807,414.1725711618925,0.5352001853718513,267.08342678919036,4.872290011638714,62.83525522969643
3.655475343182758,386.8572646722914,0.44124115557535576,129.2340364104601,4.01194477215674,65.10006923087637
3.7228277780367534,387.86699566725645,0.6199133457783133,209.46655396858307,4.244650415516529,69.24259706536932
1.658564034202156,356.1919990837865,0.5218748099153468,492.00218527872676,1.1313019952769605,40.0
2.811144151192649,379.36607912085384,0.6303729234200064,338.50343009308085,2.8714378505366396,63.64876999847285
3.6905097049998274,321.01311840277435,0.5525835170332083,383.89483392040813,3.5864845346302214,53.27221384601523
3.260976905030307,383.6096046409542,0.6137621892851188,102.94313185016581,4.320130734512299,59.41738197858763
4.4977144441591275,411.3286947576237,0.5394251972871039,307.2822928730084,1.1970946143310859,90.62126579099197
3.8054277106663075,381.25734683448195,0.46565642728626644,115.01146301272125,4.409755542567492,63.41806823634046
2.070270494785004,407.3698593466345,0.683178343970455,327.69208483657917,3.193603746967647,47.303865673468486
1.7469906159015045,392.39730554660935,0.5164455299515378,468.30833985443013,1.7892558823042397,41.387239695741286
3.748467473722105,332.055841640369,0.5420358074162153,487.36765220016315,2.2690208657988,62.531847532582795
1.5927895868956763,410.2453307285842,0.3881950557658997,316.2210701555697,2.127718207006243,41.8826075149467
3.5502145344571217,326.6443844355775,0.5502603157709105,283.2819221008864,3.1234361371539032,52.0905324098082
4.790805844987352,373.39674725477636,0.5286430597931775,478.0068376993976,1.2067427196445273,85.49765965883581
3.5141596225655762,334.2137123793458,0.37393535917880993,369.443932798678,1.6341446339996941,57.62040122322672
2.858594741722827,321.1706610730904,0.3238348389412575,125.95971181536379,4.25077217350313,40.0
3.751508764548236,362.2034260127639,0.5417437278859084,286.290231066999,1.5304159629872442,71.66466243192285
3.103885116720308,349.50407076541563,0.6054769077401282,196.09800738572156,1.9335850778325079,52.93322117170728
3.409658762605772,368.6000493797603,0.5093605483688033,287.92172857947264,2.8134824224166293,62.76253871688845
4.795126830717838,377.7199886734551,0.3907090501278583,282.1862288025447,3.068483552453322,77.23832056604873
2.85135923230271,324.37390723089476,0.5666087906772139,332.85792112589684,4.054441918456634,40.0
4.8641669733837,332.30032951237456,0.3320422906438409,242.7081961397005,2.789329706664751,70.38585032384647
4.668727246846223,375.8642396450425,0.4767334819207818,165.70817978237122,4.159458484142155,74.4589339215745
2.1852689717625378,354.31673531726585,0.36534670335936803,301.4877738359825,3.47338522818183,40.0
1.742764553063079,392.9173487549448,0.3737836204239533,432.0811537383048,1.4523989576952898,42.90363451333397
1.8527230048209933,385.229164859194,0.38091757966328144,365.6048912270409,1.6253257535713543,40.0
1.563776389780424,404.5604362989907,0.45468282281759115,235.34714637008634,2.7481349017990833,40.0
1.8305503626457493,389.2492826669225,0.32046008224815903,474.2092091035429,2.5875575723561584,40.0
3.890523706957249,362.9931077390148,0.45911737637163924,464.8830284996729,3.9741770785491783,66.36986044436365
1.7491602696108015,387.2966622394432,0.5046829788458803,183.73935975363952,3.3229485591894075,40.0
2.6164147060281646,347.5381174255418,0.49331771398653,115.76703404814519,2.552532324008997,43.198040047829686
4.4570635883930905,350.63134987782126,0.4531136401612162,396.5234833403049,1.6830411338015425,78.91193941672026
1.5814517750753905,398.8985159920793,0.6356586432283009,431.0441045396613,1.9073484093019806,40.0
4.350639689061275,364.6419516401582,0.3581306769682016,487.14582638054213,3.302004073876236,72.73576379944802
2.4864917117068996,399.8380340518353,0.5022786975125495,455.93455763532427,2.69375521959917,61.02718974078765
1.913576896675797,402.24223736682785,0.3248165667826217,340.21390728256597,3.0597100354426883,43.753496659151004
3.9385800787745273,405.7562337661284,0.32846227155116386,312.0209356849523,1.6827097412089347,86.04772100035785
3.701299963729594,411.66352358412075,0.5295463398708384,111.13642050503452,3.651625009378263,78.03556910660532
4.571152047344685,363.0985220513296,0.5264073699551284,198.66257873791113,4.410154963423868,65.66971900603448
4.0727486533136,351.8866818321139,0.6512134051377827,283.84590069317056,2.0317580271476023,65.86999000865019
4.3121832563469695,378.2198746594114,0.5231494702640292,351.40156003342713,2.9660569033273063,79.54097612245809
2.487121003999573,357.11724234376277,0.68391640816194,322.90073332736426,4.902109316083607,40.102538100061544
2.12103840322903,380.1074166800233,0.3194779393599719,397.0543958726762,2.3329669622029106,42.74164786920337
4.127151630743004,390.5585862643825,0.3392030739122964,211.90677235481633,3.3801853796950447,75.4106130664452
4.323921587435424,388.8405018492137,0.31762634462815253,325.9810430609893,1.3607828008009775,79.7227758435074
4.966767997002357,357.4552887020121,0.374110740133416,135.25689735631687,3.4240600099177727,74.90980870193499
2.9441618691899927,336.6860201698753,0.5165080443766712,265.46620943328276,1.3585270932184716,53.27290814725901
2.802063300274741,363.05293384622075,0.5582288725709712,400.0643331818404,4.836941741295288,50.29926546478974
4.2174453625969885,334.2594144081909,0.3182340631794675,377.3603413716176,3.8626506082892456,65.832743693458
2.6928123908855626,409.00970351838083,0.6783883559382397,496.2570948688716,4.152639152542825,64.28185016292008
4.757650639612477,354.58774607378575,0.6368661506601524,211.1564503951024,3.8164174430865474,74.11316918968353
4.504444631450541,335.4459747223324,0.41864499286283724,299.2757196695917,3.358916144305863,69.525616709012
3.0014790958125643,322.5447759905751,0.3308750120905872,231.81216550959869,2.7996511243420215,42.74969434000527
4.128048737270241,384.58223862864844,0.3679548292876229,276.2412456236699,4.43349351904425,73.15884813475006
4.1409000592963885,383.6902317454743,0.350777765501989,442.7800519477552,4.827342670172252,76.30303775472078
1.8609335409257641,354.06041665812916,0.3493135117195787,373.68363007539466,2.9961446916163252,40.0
4.658935173378483,327.1711888847651,0.5074246754662936,452.97647653903266,4.7261401966210475,62.66880924701358
3.2683833035675,360.9628894895232,0.3983389769973601,181.40444333275457,3.33333163995407,54.89956781600599
4.392601131377096,351.12174950633937,0.44325588661165777,449.3444471365752,3.1535367475857328,71.2781258187851
2.620173603607141,387.7120639735009,0.695802133353729,123.90490967135378,2.8179309318214267,55.31853070220741
4.634331299736702,380.57792494526905,0.5737256995701379,455.439712174861,1.8371510461204794,86.72553278378605
2.862205875569571,356.459372819754,0.6795922668188005,231.62951178429117,1.0148786432722368,50.51701191194752
1.5379317801810442,341.789255425499,0.3570226220132462,225.8350533656266,1.966024907424245,40.0
4.668836917467423,418.8035966155592,0.45285578993302766,304.83543067946556,3.0388926864142607,91.80723648404945
1.8195033687514675,365.4001621196115,0.5218927213129416,476.2760750892927,2.51983980903901,40.0
2.617597731566452,388.82742357802374,0.3307032247554952,119.11254587256215,2.793940912010535,52.252818250907254
4.825216884677817,334.05529675783606,0.30167497745118316,240.8923900282981,4.922592878256198,69.82391958284536
4.827125014281446,368.5589699659398,0.568173733518767,442.62879547333426,2.4010894826773104,82.75847113429563
3.5070326084315013,322.75367198694653,0.5567278067205741,258.4217909741867,2.8087317574404316,48.53603249237115
3.7114302425942975,370.545511791045,0.46431552399984466,179.6627590388268,1.5340622054112782,70.86417154554454
3.0695593269241193,416.40174071177023,0.49585763041281306,269.9176725325647,1.1918309297479506,76.72926919656781
